3,0.52990669,0.698130727,5.02E-07,0.577100694,0.665635824,-0.027840909,0.616025567,0.612793148,-0.039603088,0.640131533,0.567255616,-0.050820071,0.662790477,0.531517386,-0.061039615,0.559756696,0.519078851,-0.019104341,0.570062876,0.446450949,-0.037069377,0.573837817,0.399449825,-0.049341038,0.575936615,0.359723628,-0.056252759,0.525009394,0.523627222,-0.018163247,0.501531959,0.452761292,-0.039405402,0.487357527,0.403871775,-0.054123186,0.474764556,0.361973792,-0.060927354,0.496354878,0.546720684,-0.020035511,0.491450429,0.530404091,-0.050084915,0.510213912,0.568275511,-0.055094261,0.521394014,0.594771743,-0.048819814,0.471637011,0.578833222,-0.02400364,0.468843102,0.562324882,-0.044297785,0.485553861,0.588782609,-0.040819667,0.497120559,0.610285997,-0.031719912,
3,0.496474147,0.675540149,5.30E-07,0.543617368,0.666196644,-0.03114699,0.589316964,0.635999024,-0.045955837,0.625728905,0.606817961,-0.059435975,0.655792058,0.583877623,-0.071765788,0.56622839,0.527142107,-0.025228266,0.594577372,0.462414563,-0.046923097,0.610234261,0.420885503,-0.060811356,0.622057199,0.384094298,-0.068757199,0.533628702,0.514938653,-0.022683114,0.526525259,0.437644303,-0.047583219,0.520705938,0.389449447,-0.062893882,0.516903222,0.346371382,-0.069520891,0.503579497,0.523956001,-0.023250522,0.489290953,0.505669653,-0.055529334,0.492913336,0.543384314,-0.061143786,0.499100566,0.567509115,-0.055191267,0.476417363,0.542940795,-0.026149927,0.46514374,0.529830217,-0.048226137,0.472959161,0.561109304,-0.046302348,0.484025836,0.584122717,-0.038247112,
3,0.522566795,0.652909815,6.07E-07,0.570341945,0.66040957,-0.025464911,0.622893453,0.654479265,-0.039333113,0.665870428,0.647452772,-0.053318672,0.699250162,0.639717221,-0.066898726,0.630751252,0.552768648,-0.019786712,0.676018,0.510198891,-0.041092645,0.702600658,0.479513496,-0.054320455,0.724579871,0.452678591,-0.061040904,0.602940142,0.525365472,-0.02033329,0.621719956,0.451056689,-0.046163838,0.63520658,0.402963221,-0.060679931,0.646827102,0.360238552,-0.065977782,0.569941998,0.518430471,-0.023582727,0.5696702,0.484991729,-0.059753254,0.561518192,0.534418166,-0.063224167,0.555672407,0.568451762,-0.053378623,0.535999238,0.52167964,-0.028071849,0.538748682,0.488723636,-0.052406017,0.534913123,0.524692476,-0.046683744,0.531326652,0.552135766,-0.034457568,
3,0.524991095,0.634961009,5.12E-07,0.572162271,0.649320483,-0.025465045,0.62498498,0.649015248,-0.037740633,0.671181023,0.648240209,-0.050129417,0.706196725,0.644073486,-0.062042743,0.643465817,0.553227782,-0.019091766,0.692119181,0.520268202,-0.03900652,0.720217824,0.494321793,-0.052014943,0.744240165,0.469351262,-0.059771463,0.619682968,0.521043181,-0.019556634,0.645675361,0.453432947,-0.045776814,0.663149059,0.407822907,-0.061764073,0.678562641,0.366404951,-0.068827234,0.587900937,0.508415878,-0.022561375,0.592569888,0.471929848,-0.059180178,0.57923913,0.521659434,-0.063740395,0.569977403,0.556799352,-0.055549823,0.554108679,0.50759536,-0.026951961,0.560501754,0.477291703,-0.054038111,0.55325079,0.513191819,-0.05162394,0.547559559,0.542115033,-0.042096209,
3,0.540043831,0.602370083,4.52E-07,0.586212277,0.623108983,-0.023079162,0.639592111,0.631462514,-0.03339538,0.684486032,0.637073636,-0.044067632,0.718424797,0.638960063,-0.054543138,0.662852943,0.546740413,-0.01608777,0.712362587,0.52163595,-0.033913787,0.741722643,0.501199424,-0.045566123,0.766371787,0.481238604,-0.052372333,0.642524838,0.511511564,-0.016681079,0.673709929,0.449892074,-0.039710984,0.693577111,0.408378959,-0.053797495,0.710981488,0.370190918,-0.059744596,0.613340199,0.493609756,-0.019672167,0.6223194,0.456024051,-0.053327449,0.60295254,0.499049515,-0.056891598,0.589372516,0.52976954,-0.048547704,0.581387162,0.487279832,-0.023894031,0.591362,0.455976248,-0.049135298,0.579385102,0.48818168,-0.045955054,0.56949079,0.515321136,-0.036026094,
3,0.345688134,0.632484198,7.63E-07,0.345526248,0.51673919,-0.013260071,0.374281734,0.423553228,-0.035370313,0.403592408,0.332001299,-0.05735714,0.41165638,0.261586666,-0.078983165,0.495622724,0.449544042,-0.044646468,0.578381479,0.380009919,-0.059177838,0.624994874,0.346833497,-0.066010855,0.667209625,0.325926542,-0.069603026,0.527780592,0.519259691,-0.042756431,0.613946438,0.50219965,-0.045747411,0.673664749,0.501761913,-0.044666294,0.715908766,0.508017302,-0.045104206,0.533016503,0.586464882,-0.038838785,0.537188768,0.562057137,-0.033453401,0.506437361,0.562679887,-0.025730437,0.476414233,0.57610178,-0.020738648,0.528582811,0.645254254,-0.036794022,0.524397135,0.624949336,-0.031021936,0.496798486,0.628864586,-0.020851448,0.471276253,0.645016074,-0.011614526,
3,0.341480613,0.622434616,7.27E-07,0.342186391,0.511832595,-0.014725421,0.370234579,0.418445647,-0.035668802,0.399659812,0.330528855,-0.056896318,0.408307016,0.26149416,-0.077578604,0.492969245,0.442904472,-0.040173497,0.570782483,0.375823677,-0.055333808,0.615523458,0.343599141,-0.062653184,0.656333447,0.32262677,-0.066486381,0.522708595,0.510800123,-0.040097591,0.6057266,0.499448985,-0.045053974,0.662979543,0.500270367,-0.045355484,0.704137564,0.506579697,-0.04612612,0.526598454,0.578004539,-0.039051212,0.528974116,0.567175686,-0.038452808,0.497727036,0.569232881,-0.033064891,0.469322622,0.580380082,-0.028450109,0.520586669,0.637580693,-0.040006448,0.514829576,0.62708509,-0.03725161,0.487381727,0.629822552,-0.028268205,0.463729352,0.641812027,-0.019484196,
3,0.357457101,0.604897916,7.33E-07,0.362221211,0.495160639,-0.014286959,0.392620891,0.407594979,-0.036438596,0.421901852,0.322980762,-0.058687545,0.432272166,0.255107939,-0.080453433,0.509711087,0.439491719,-0.042636957,0.590212822,0.381964743,-0.059277963,0.635377049,0.354156166,-0.068423465,0.675759554,0.33681348,-0.073785193,0.536498606,0.507865071,-0.04239938,0.616739273,0.504395723,-0.049027134,0.671930492,0.511606276,-0.050575398,0.71123147,0.523176312,-0.052550711,0.538213909,0.573435247,-0.040774759,0.541260421,0.564297318,-0.039077964,0.511982381,0.563577175,-0.031874932,0.484174877,0.570926547,-0.027042264,0.530604541,0.631536007,-0.041332714,0.52619642,0.622746944,-0.03845036,0.499050736,0.623252213,-0.028799124,0.474969655,0.631048501,-0.01981378,
3,0.378707707,0.598318875,7.07E-07,0.387659192,0.489519089,-0.014169163,0.423384845,0.405422688,-0.035603058,0.458235204,0.324436605,-0.056631636,0.47216621,0.258863181,-0.077286862,0.534111083,0.450425982,-0.043910429,0.619617105,0.402589381,-0.060156029,0.667038679,0.379382819,-0.068820737,0.70829308,0.366399556,-0.073756404,0.557937741,0.519162893,-0.04221718,0.638519347,0.524450839,-0.047770347,0.691661656,0.538120568,-0.047962815,0.728920519,0.554300249,-0.048894234,0.558064103,0.582324743,-0.038929496,0.56283164,0.567132473,-0.036061466,0.534736037,0.562900126,-0.028581334,0.506870627,0.569258928,-0.02373432,0.549643517,0.637144327,-0.037714962,0.545371056,0.62226367,-0.034437802,0.519350529,0.62094593,-0.025080102,0.495425135,0.62917608,-0.016262669,
3,0.381018847,0.536126614,7.45E-07,0.405364037,0.435287356,-0.015740573,0.454932392,0.363912046,-0.036004204,0.500925779,0.30012089,-0.056055102,0.526951611,0.243287966,-0.075604565,0.560242832,0.440438658,-0.039964356,0.646952152,0.421354979,-0.055093791,0.695648074,0.415578246,-0.063448459,0.736680388,0.418684423,-0.068423264,0.568412066,0.514943123,-0.039484154,0.641040444,0.548897564,-0.045932118,0.689320803,0.581644893,-0.047296017,0.722301245,0.612271249,-0.048802305,0.554966331,0.57625705,-0.038188573,0.561976314,0.567583799,-0.038661711,0.533610463,0.554082334,-0.03223931,0.506407142,0.550918698,-0.027394252,0.535161138,0.626769423,-0.039098386,0.532182336,0.61203593,-0.038732458,0.505897701,0.601938367,-0.030177016,0.482127339,0.601591051,-0.021668296,
3,0.381207466,0.477722198,7.38E-07,0.416370749,0.385879636,-0.012207842,0.472191036,0.327294081,-0.032895982,0.523414969,0.270398617,-0.054693576,0.553013861,0.215725631,-0.0761896,0.568994582,0.418082893,-0.03620176,0.653986931,0.421843916,-0.0523251,0.700982869,0.425837338,-0.062329769,0.7405774,0.436240256,-0.068924196,0.568854749,0.493280292,-0.039050709,0.632790267,0.549392343,-0.046327427,0.67446661,0.593880892,-0.047453638,0.703052163,0.632167697,-0.049187902,0.5467695,0.551660001,-0.041081034,0.551896095,0.554240406,-0.040946834,0.525740802,0.534430623,-0.032507386,0.499847323,0.523173213,-0.027340263,0.518572688,0.596079171,-0.045318,0.514981985,0.590325356,-0.043454487,0.492437214,0.574043036,-0.032778893,0.47143057,0.565624356,-0.023528205,
3,0.389018893,0.426466584,7.88E-07,0.438327968,0.356078178,-0.010820041,0.502661586,0.317592561,-0.029953627,0.559604228,0.278252721,-0.049988743,0.59373039,0.230751187,-0.069255486,0.578653395,0.428250641,-0.037422705,0.661087394,0.458827972,-0.053963512,0.70726794,0.480080068,-0.064315788,0.743570507,0.504365027,-0.071244605,0.565381706,0.498913974,-0.041848984,0.619588196,0.579598188,-0.051456869,0.654796124,0.642586052,-0.053866848,0.676949978,0.692171335,-0.056059387,0.535322487,0.547505498,-0.045068771,0.543972254,0.565565825,-0.047089435,0.524018943,0.540135741,-0.037003264,0.503539205,0.517813623,-0.030012321,0.500744343,0.581051528,-0.050350148,0.503489852,0.590796888,-0.050158966,0.485515475,0.567695141,-0.038060956,0.468461841,0.548425376,-0.027396521,
3,0.438521773,0.340398192,7.38E-07,0.505625963,0.312981367,0.001977879,0.578669667,0.320644319,-0.01112223,0.637390971,0.317726582,-0.027762817,0.67988652,0.29413867,-0.044044491,0.617602587,0.449424148,-0.030216601,0.682513297,0.530411541,-0.046942908,0.72026372,0.580580831,-0.056889474,0.747570693,0.625970483,-0.063724585,0.585574746,0.496877372,-0.042460565,0.600694418,0.61779058,-0.053806078,0.60937959,0.700561881,-0.056007467,0.612695396,0.760354877,-0.058535907,0.542073071,0.522248507,-0.052458383,0.528281212,0.582120836,-0.054297023,0.518965006,0.548317134,-0.040488709,0.511718988,0.509555638,-0.031892523,0.496172428,0.533677578,-0.063696757,0.48750338,0.57632041,-0.061661966,0.479164511,0.544125199,-0.045658391,0.473677456,0.509718001,-0.033096686,
3,0.469204366,0.301663399,7.23E-07,0.535680652,0.294422448,0.005407537,0.605662286,0.324780434,-0.005257562,0.662742972,0.334975392,-0.020248128,0.705134451,0.319820106,-0.034951732,0.631232262,0.452624828,-0.025725514,0.684176087,0.546794772,-0.042176921,0.715068281,0.605003715,-0.051732261,0.735488296,0.65499413,-0.058488242,0.596304417,0.485138655,-0.039793901,0.59224546,0.611815453,-0.051858734,0.590879381,0.695624769,-0.053821817,0.587659657,0.756537914,-0.056500763,0.552887082,0.496082932,-0.051755622,0.527696848,0.563666105,-0.054483049,0.52222538,0.524042249,-0.039156437,0.52194047,0.482212275,-0.029904384,0.507937908,0.494604707,-0.064904064,0.487641603,0.540293038,-0.063989416,0.483781338,0.502979755,-0.048554376,0.48657769,0.465378731,-0.036884636,
3,0.483823299,0.302246273,7.32E-07,0.548331916,0.303215623,4.27E-05,0.616252303,0.344502896,-0.011714303,0.669919312,0.360049367,-0.026833763,0.712040186,0.349920869,-0.041634616,0.634600163,0.47015202,-0.029066345,0.680304289,0.566707313,-0.047693994,0.707384229,0.628183782,-0.059469447,0.724927127,0.679479957,-0.067893386,0.59727478,0.497790217,-0.041819848,0.585731208,0.619231522,-0.056278106,0.577715933,0.703591764,-0.060396541,0.569935203,0.765371084,-0.064383268,0.552695751,0.503405392,-0.053143777,0.523320198,0.568741679,-0.058953732,0.522256255,0.5311324,-0.045752537,0.526676238,0.490613729,-0.037502568,0.507471204,0.495774508,-0.066111073,0.485040814,0.54192543,-0.068225227,0.484709114,0.507542074,-0.054452717,0.490238369,0.471878111,-0.043696266,
3,0.476963103,0.317863464,6.86E-07,0.540213943,0.321442574,0.001901662,0.607683837,0.363626361,-0.008428157,0.660643041,0.381703585,-0.022427399,0.701483905,0.369244337,-0.036036097,0.626102865,0.482195675,-0.027237181,0.673664391,0.579056859,-0.044095509,0.70072943,0.639250159,-0.053771876,0.718689442,0.690005004,-0.060765207,0.590511084,0.511556327,-0.04077778,0.582147181,0.633328319,-0.05412171,0.575744867,0.717314959,-0.057363722,0.568236411,0.778253555,-0.060700085,0.547332525,0.518394947,-0.052731026,0.516779184,0.584442079,-0.057496972,0.514581621,0.54905355,-0.044528209,0.517669261,0.510256767,-0.036478404,0.503205359,0.511992633,-0.066203594,0.479744852,0.55866468,-0.067123547,0.479248345,0.526561558,-0.053818464,0.484289676,0.492395014,-0.043683458,
3,0.375253916,0.600295842,6.67E-07,0.384481758,0.500397503,-0.010960132,0.418776244,0.425783753,-0.031604111,0.448875964,0.35394004,-0.053365029,0.46038118,0.293692708,-0.075311117,0.530106246,0.464338154,-0.036438551,0.604704857,0.43026647,-0.052384641,0.648017764,0.411749959,-0.062476289,0.686232507,0.40308103,-0.069122463,0.549408674,0.531763852,-0.039418235,0.617313087,0.555840671,-0.044161122,0.663069844,0.580090165,-0.044859279,0.696049571,0.604478896,-0.046868309,0.546006203,0.594801366,-0.041458584,0.550611675,0.594669342,-0.03868914,0.523368537,0.589338899,-0.03099977,0.497208923,0.592309237,-0.027152505,0.53331989,0.650236845,-0.045768514,0.527910829,0.64588207,-0.042782046,0.504171252,0.644267261,-0.033241402,0.482403159,0.648856103,-0.025003275,
3,0.366682768,0.630036414,6.48E-07,0.364355743,0.527061224,-0.013442772,0.391441345,0.444622099,-0.034425758,0.415409684,0.363307893,-0.055253781,0.421220601,0.298869669,-0.076305479,0.505627573,0.463806659,-0.040365454,0.580207109,0.409910351,-0.055284169,0.622783422,0.382145941,-0.064193793,0.661271036,0.36552,-0.06964273,0.532797337,0.528613389,-0.039215963,0.603556633,0.531370103,-0.042029712,0.651649594,0.545555592,-0.041072976,0.687133789,0.562891126,-0.041888617,0.536951602,0.592557371,-0.03692567,0.539027214,0.581610084,-0.033278935,0.511128724,0.583358467,-0.026657892,0.485154748,0.594817758,-0.023061756,0.532292187,0.648824096,-0.036619157,0.526107073,0.636861324,-0.03317789,0.501836061,0.640028715,-0.024437541,0.480008423,0.65170604,-0.016529365,
3,0.36262688,0.641560793,6.60E-07,0.359936953,0.537364781,-0.009312779,0.386552393,0.455376893,-0.0287898,0.410724163,0.375676692,-0.049181782,0.41617474,0.313141048,-0.069863625,0.502400041,0.473709196,-0.036206603,0.57453984,0.417870164,-0.05083568,0.61607933,0.388609499,-0.059983153,0.65437603,0.370621055,-0.065785572,0.530318797,0.537357748,-0.037125636,0.601638973,0.538303018,-0.039022334,0.651862562,0.550320268,-0.038137868,0.688829601,0.565620065,-0.039230026,0.534843445,0.59998703,-0.036670979,0.535817325,0.591945529,-0.030263677,0.507284939,0.593544662,-0.022379981,0.480782807,0.604014695,-0.018525932,0.530669332,0.655997992,-0.03826141,0.522423685,0.647816002,-0.032646675,0.496820748,0.651760697,-0.023568552,0.474684447,0.6633178,-0.015736047,
3,0.329544216,0.647413433,6.22E-07,0.3173621,0.541375697,-0.014704435,0.335308015,0.452364802,-0.036537629,0.35214746,0.367023706,-0.058364835,0.35217616,0.300793648,-0.080168039,0.451974779,0.453455746,-0.041790232,0.521372259,0.38198334,-0.059028335,0.562249541,0.343568087,-0.068610653,0.599499106,0.3179968,-0.074031435,0.487326115,0.513730288,-0.041226864,0.555789232,0.496831477,-0.046468027,0.603834808,0.498366088,-0.045600474,0.639957249,0.505819261,-0.045923393,0.49940151,0.57654196,-0.039932523,0.499180883,0.563376248,-0.039293382,0.471901566,0.570010543,-0.033115011,0.447021604,0.586822391,-0.028880879,0.501584828,0.633923173,-0.040729269,0.491969943,0.622224808,-0.039892394,0.466977507,0.630563557,-0.032031823,0.445570886,0.64709568,-0.024013257,
3,0.294763148,0.65394628,6.19E-07,0.281483978,0.552560091,-0.014073733,0.298272431,0.464553356,-0.034952704,0.311790675,0.378721565,-0.055863108,0.310650319,0.313776672,-0.076684095,0.410892755,0.451661617,-0.038729817,0.479877561,0.379045606,-0.055261601,0.52010107,0.339111775,-0.064651601,0.556423068,0.311976939,-0.06981349,0.44867748,0.508816719,-0.038050871,0.516230702,0.490692437,-0.042509735,0.563501,0.490556717,-0.041433699,0.598002553,0.496796399,-0.041467216,0.463963568,0.57014209,-0.036845688,0.465000242,0.560350418,-0.035593692,0.438305795,0.569792151,-0.029207978,0.41438058,0.587964118,-0.024762034,0.469675988,0.626672268,-0.03772619,0.460665137,0.618835092,-0.036056858,0.435896605,0.630292535,-0.028005453,0.415635854,0.648359299,-0.019851334,
3,0.288102448,0.660537064,7.05E-07,0.27812615,0.559880972,-0.015410209,0.294651389,0.470510125,-0.038069483,0.307667524,0.383410543,-0.060809981,0.306415379,0.317170113,-0.083245598,0.409054071,0.461114824,-0.043443058,0.476022482,0.385268956,-0.062148944,0.515319943,0.344647229,-0.072665825,0.551932156,0.316668034,-0.07873024,0.446086407,0.517708838,-0.043499518,0.519952893,0.499529392,-0.051422622,0.574092269,0.496937603,-0.053190183,0.613183141,0.501077652,-0.054721363,0.460907102,0.578269482,-0.042708475,0.461261034,0.573732793,-0.042660095,0.433787376,0.581918776,-0.036691464,0.407749593,0.596482396,-0.032260243,0.466351867,0.634997368,-0.044387937,0.456609547,0.632613003,-0.043525539,0.431649894,0.643391907,-0.035840169,0.409733683,0.658308864,-0.0276902,
3,0.290809363,0.672950983,6.87E-07,0.279273987,0.571224213,-0.013823322,0.294168174,0.479607403,-0.035704866,0.306664348,0.391144514,-0.058411695,0.30336085,0.323991239,-0.080835409,0.408858418,0.469552666,-0.040932488,0.474851578,0.391085923,-0.059256874,0.513940811,0.349318981,-0.069329686,0.550741076,0.320253313,-0.075145565,0.44696486,0.524662018,-0.042622577,0.519612908,0.504980624,-0.049576819,0.573563099,0.501339912,-0.05042503,0.612194777,0.504785001,-0.05157071,0.462225527,0.585327506,-0.043688942,0.461234182,0.584308803,-0.042843215,0.434053123,0.593044758,-0.036663603,0.408334196,0.607612252,-0.032449182,0.466870993,0.642693937,-0.047252648,0.455804408,0.643689156,-0.045544542,0.430715799,0.653404534,-0.037743691,0.408509433,0.667306781,-0.029896306,
3,0.281595677,0.675037324,6.78E-07,0.265884578,0.574500084,-0.013174276,0.277378529,0.484594315,-0.035068091,0.285930216,0.396242887,-0.057977598,0.280896664,0.329493999,-0.080591686,0.392499089,0.462412477,-0.03813285,0.454727709,0.379539728,-0.055179764,0.491785109,0.334612548,-0.064397201,0.527036548,0.302806824,-0.069440454,0.43319425,0.515716612,-0.039250452,0.504558444,0.488856584,-0.044301752,0.557096362,0.479233205,-0.044280477,0.595279872,0.47840488,-0.044875864,0.451054156,0.575345099,-0.039888013,0.450042933,0.571207881,-0.037866823,0.422047764,0.582824111,-0.031941645,0.39617148,0.601068437,-0.027791638,0.459022969,0.632373214,-0.042881981,0.447016537,0.630756259,-0.040323291,0.421913981,0.644318581,-0.032776851,0.399684399,0.661960542,-0.025056159,
3,0.275941193,0.688833535,6.32E-07,0.256587386,0.59346807,-0.011197369,0.263308346,0.501176059,-0.031240823,0.267922997,0.413943529,-0.051985972,0.259287179,0.350432754,-0.072427563,0.37562266,0.470509022,-0.039167847,0.430039972,0.378987789,-0.054623984,0.462265611,0.331905186,-0.062181901,0.493886679,0.29740414,-0.066178463,0.418406278,0.518870413,-0.040179901,0.487280905,0.483326465,-0.043604746,0.536769152,0.467574,-0.042256236,0.572162628,0.461611152,-0.042111292,0.438412279,0.575731039,-0.04018905,0.436710954,0.569169521,-0.036281742,0.409807682,0.582484543,-0.030535165,0.385611057,0.601859808,-0.027046541,0.447505772,0.629869998,-0.042169623,0.436596721,0.628214061,-0.038260426,0.412346303,0.64195317,-0.030890932,0.391637444,0.659753084,-0.023698699,
